loss,accuracy
0.000268589734332636,0.3656652271747589
0.0002677159500308335,0.43004292249679565
0.0002605121408123523,0.3965665102005005
0.0002712427522055805,0.41072961688041687
0.0002518824185244739,0.43047210574150085
0.000294185389066115,0.3896995782852173
0.0003033780085388571,0.40901288390159607
0.0003177599865011871,0.5060085654258728
0.0005501565174199641,0.5133047103881836
0.003085116855800152,0.30386266112327576
0.0029034751933068037,0.2742489278316498
0.0016103115631267428,0.31974250078201294
0.000979436794295907,0.33648067712783813
0.0006952444673515856,0.5257510542869568
0.00048663499183021486,0.5270386338233948
0.00039075734093785286,0.43476393818855286
0.0003371014609001577,0.4154506325721741
0.00031406080233864486,0.44592273235321045
0.0002819974906742573,0.4060085713863373
0.00026503653498366475,0.5145922899246216
0.00025906049995683134,0.45150214433670044
0.0002594645193312317,0.3776824176311493
0.000253516249358654,0.5236051678657532
0.0002702858473639935,0.3892703950405121
0.00032316846773028374,0.42446351051330566
0.00028714266954921186,0.4875536561012268
0.0002511005150154233,0.45965665578842163
0.0002488844620529562,0.484549343585968
0.0002562514564488083,0.41502144932746887
0.00024467086768709123,0.3742489218711853
0.0002442733966745436,0.4686695337295532
0.00024304806720465422,0.46180257201194763
0.000242637557676062,0.4939914047718048
0.00024552064132876694,0.45836910605430603
0.0002578732091933489,0.5502145886421204
0.00025388956419192255,0.5163090229034424
0.00024792677140794694,0.475965678691864
0.0002456537913531065,0.5532189011573792
0.00024946656776592135,0.46223175525665283
0.00025024026399478316,0.3798283338546753
0.0002572456141933799,0.42618024349212646
0.0002444822166580707,0.43390557169914246
0.00024531359667889774,0.3609442114830017
0.0002474078210070729,0.3729613721370697
0.00025611574528738856,0.4686695337295532
0.0002461467229295522,0.3952789604663849
0.00025161984376609325,0.4012875556945801
0.00024764103000052273,0.3635193109512329
0.0002506383752916008,0.43733906745910645
0.00025308760814368725,0.514163076877594
0.000253604055615142,0.42446351051330566
0.00025447580264881253,0.44678112864494324
0.00025763639132492244,0.5193132758140564
0.00024408851459156722,0.42832618951797485
0.00025002722395583987,0.4690987169742584
0.0002446907456032932,0.5321888327598572
0.0002549419878050685,0.3618025779724121
0.00025918014580383897,0.46051502227783203
0.00024705607211217284,0.3502146005630493
0.0002691632544156164,0.545064389705658
0.0002486822777427733,0.4836909770965576
0.00024299319193232805,0.3935622274875641
0.00024126489006448537,0.3768240213394165
0.0002440416719764471,0.3472102880477905
0.0002493121719453484,0.4699570834636688
0.00025140802608802915,0.3600858449935913
0.0002785513934213668,0.3875536620616913
0.0002541368012316525,0.3721030056476593
0.00027348034200258553,0.3875536620616913
0.0002702010970097035,0.43562230467796326
0.000254519545705989,0.539484977722168
0.0002483428979758173,0.45150214433670044
0.00024681456852704287,0.42489269375801086
0.00024240571656264365,0.5321888327598572
0.0002449168241582811,0.4811158776283264
0.00027802088879980147,0.4721029996871948
0.0002611014642752707,0.3948497772216797
0.0002937428653240204,0.43218883872032166
0.0002943445579148829,0.41802576184272766
0.0003329434839542955,0.3394849896430969
0.000328455789713189,0.3579399287700653
0.0003348374448250979,0.33175966143608093
0.0002584873582236469,0.45922747254371643
0.0002537068212404847,0.3579399287700653
0.0002470246981829405,0.3854077160358429
0.0002897859667427838,0.4163089990615845
0.0003383623552508652,0.43390557169914246
0.0002865114947780967,0.46266093850135803
0.00025719584664329886,0.3806867003440857
0.00024246885732281953,0.32489269971847534
0.0002453736960887909,0.3781116008758545
0.00024615260190330446,0.43175965547561646
0.00024261737416964024,0.42832618951797485
0.00025062463828362525,0.3819742500782013
0.00028243428096175194,0.5987124443054199
0.0002821907983161509,0.4871244728565216
0.00028830397059209645,0.44592273235321045
0.0002683478523977101,0.3763948380947113
0.00025193169130943716,0.3909871280193329
0.0002608169161248952,0.4690987169742584
0.00031334496452473104,0.42918455600738525
0.000350432499544695,0.41931331157684326
0.00028969539562240243,0.3931330442428589
0.00025760664721019566,0.40815451741218567
0.0002483283169567585,0.5158798098564148
0.00024591965484432876,0.4763948619365692
0.00025250366888940334,0.3836909830570221
0.00025805417681112885,0.42446351051330566
0.00024435215163975954,0.4699570834636688
0.00026185039314441383,0.3763948380947113
0.0002893757773563266,0.4914163053035736
0.0002589968789834529,0.3596566617488861
0.00024719684734009206,0.44592273235321045
0.00024834813666529953,0.40729615092277527
0.0002549937926232815,0.3824034333229065
0.00025389587972313166,0.44892704486846924
0.0002542492002248764,0.44077253341674805
0.00025097833713516593,0.3841201663017273
0.00027203690842725337,0.4896995723247528
0.00026511226315051317,0.43047210574150085
0.0002608810318633914,0.5618025660514832
0.00025499993353150785,0.40858370065689087
0.0002583672176115215,0.44077253341674805
0.00025630369782447815,0.3442060053348541
0.0002829993609338999,0.45708155632019043
0.0002927406458184123,0.3914163112640381
0.0002594505494926125,0.3536480665206909
0.0002662945189513266,0.5150214433670044
0.0002694281574804336,0.4064377546310425
0.00026895038899965584,0.3446351885795593
0.00025308996555395424,0.3742489218711853
0.0002563341404311359,0.3948497772216797
0.00025575788458809257,0.3828326165676117
0.000256824103416875,0.43733906745910645
0.000257079052971676,0.41459226608276367
0.000251812394708395,0.4008583724498749
0.00026621026336215436,0.5034334659576416
0.0002774372114799917,0.4832617938518524
0.00025720399571582675,0.42446351051330566
0.0002497429959475994,0.5463519096374512
0.0002631279930938035,0.45150214433670044
0.0002486665907781571,0.41459226608276367
0.0002537737600505352,0.40944206714630127
0.0002549535420257598,0.5128755569458008
0.00026863475795835257,0.42918455600738525
0.0002810264122672379,0.41330471634864807
0.0002621823805384338,0.5008583664894104
0.00026206308393739164,0.4051502048969269
0.00026489514857530594,0.40858370065689087
0.00029439717764034867,0.5510729551315308
0.0002980894932989031,0.43347638845443726
0.000255201623076573,0.32618024945259094
0.0002605209592729807,0.42231759428977966
0.0002556686813477427,0.44721031188964844
0.0003261261445004493,0.40987125039100647
0.0024940185248851776,0.3708154559135437
0.007261007558554411,0.2776823937892914
0.002135824877768755,0.2729613780975342
0.00110350560862571,0.284549355506897
0.0006823584553785622,0.41287553310394287
0.0005049333558417857,0.3746781051158905
0.00041522449464537203,0.4042918384075165
0.0003510135575197637,0.3660944104194641
0.0003157340979669243,0.3901287615299225
0.00030273673473857343,0.3776824176311493
0.00028784843743778765,0.3918454945087433
0.0002805605763569474,0.41158798336982727
0.00026533519849181175,0.4742489159107208
0.000262471497990191,0.3618025779724121
0.00026971884653903544,0.4755364954471588
0.000258501066127792,0.41030043363571167
0.0002521117276046425,0.3622317612171173
0.0002487570745870471,0.42575106024742126
0.000251704768743366,0.42789700627326965
0.0002465124416630715,0.3472102880477905
0.0002454200875945389,0.3690987229347229
0.0002542227157391608,0.3424892723560333
0.0002575445978436619,0.3828326165676117
0.0002435636124573648,0.3948497772216797
0.00024228835536632687,0.42231759428977966
0.0002427441067993641,0.46180257201194763
0.0002572244848124683,0.44763949513435364
0.00025024180649779737,0.3635193109512329
0.00024603455676697195,0.3746781051158905
0.0002601318992674351,0.45407724380493164
0.000248440308496356,0.4665236175060272
0.00024716631742194295,0.43648070096969604
0.0002493535866960883,0.4004291892051697
0.00024571717949584126,0.3789699673652649
0.0002566753828432411,0.41888412833213806
0.00024985475465655327,0.3901287615299225
0.0002460755640640855,0.33562231063842773
0.0002399515942670405,0.45021459460258484
0.00023922098625916988,0.44291844964027405
0.0002495791995897889,0.4712446331977844
0.00024286340340040624,0.43476393818855286
0.0002405008563073352,0.43519312143325806
0.00024027199833653867,0.3635193109512329
0.00024111827951855958,0.3609442114830017
0.00024740322260186076,0.3613733947277069
0.00026414167950861156,0.33175966143608093
0.0002602476452011615,0.4811158776283264
0.00024668866535648704,0.3914163112640381
0.0002555711253080517,0.33690986037254333
0.0002560001448728144,0.46051502227783203
0.0002585024922154844,0.3463519215583801
0.0002559959830250591,0.3866952657699585
0.00025933465803973377,0.3785407841205597
0.0002445057325530797,0.42360514402389526
0.00024392417981289327,0.514163076877594
0.00024524825857952237,0.41072961688041687
0.00024176969600375742,0.3407725393772125
0.00024699594359844923,0.4841201603412628
0.00024315042537637055,0.41287553310394287
0.00025096116587519646,0.40987125039100647
0.00024230752023868263,0.3884120285511017
0.000242819674895145,0.46266093850135803
0.00024331477470695972,0.33261802792549133
0.0002374373289057985,0.31072962284088135
0.000250226934440434,0.4849785268306732
0.0002485081786289811,0.46523603796958923
0.00024220574414357543,0.4008583724498749
0.00024018184922169894,0.3708154559135437
0.0002532931393943727,0.43605148792266846
0.00024734094040468335,0.4875536561012268
0.00024171914265025407,0.43261802196502686
0.0002393262111581862,0.42446351051330566
0.00024360590032301843,0.528326153755188
0.0002437685470795259,0.4969957172870636
0.0002530597848817706,0.44420599937438965
0.00024288696295116097,0.5120171904563904
0.00023937069636303931,0.41158798336982727
0.00025123541126959026,0.32403433322906494
0.0002576665719971061,0.44892704486846924
0.0002614657278172672,0.41845494508743286
0.0002511466736905277,0.42575106024742126
0.00025077996542677283,0.5171673893928528
0.00025165179977193475,0.46523603796958923
0.0002472986525390297,0.42703863978385925
0.0002514033985789865,0.5124463438987732
0.00025901166372932494,0.4716738164424896
0.000264106085523963,0.45364806056022644
0.0002922545245382935,0.45665237307548523
0.0002604694163892418,0.5218884348869324
0.0002750774146988988,0.4785407781600952
0.0002959520206786692,0.41931331157684326
0.0004173474735580385,0.44206008315086365
0.00038402655627578497,0.3824034333229065
0.00028089445549994707,0.3600858449935913
0.00025460636243224144,0.42188841104507446
0.00024538690922781825,0.5025750994682312
0.00024873149232007563,0.45107296109199524
0.00024235245655290782,0.4884120225906372
0.00024422569549642503,0.33390557765960693
0.0002392516180407256,0.3725321888923645
0.0002370320726186037,0.44120171666145325
0.0002406909188721329,0.4721029996871948
0.0002484945289324969,0.474678099155426
0.0002543534792494029,0.44248926639556885
0.0002532050129957497,0.40987125039100647
0.0002467932063154876,0.3510729670524597
0.0002580537984613329,0.3888412117958069
0.0002458542585372925,0.3815450668334961
0.00024489330826327205,0.4793991446495056
0.00025663289125077426,0.4038626551628113
0.0002523179864510894,0.43047210574150085
0.00025756171089597046,0.3390558063983917
0.000291882868623361,0.43991416692733765
0.00027297248016111553,0.5051501989364624
0.00024198222672566772,0.45364806056022644
0.00024705834221094847,0.3562231659889221
0.000257056177360937,0.6227467656135559
0.00025919111794792116,0.41244634985923767
0.00025188858853653073,0.31201717257499695
0.0002520322159398347,0.3686695396900177
0.0002552992955315858,0.32746779918670654
0.0002535698004066944,0.3957081437110901
0.0002559758140705526,0.4841201603412628
0.00024831490009091794,0.43733906745910645
0.00033371683093719184,0.40987125039100647
0.00027652556309476495,0.32017168402671814
0.000275658443570137,0.3609442114830017
0.00027304128161631525,0.3879828453063965
0.0002673361450433731,0.31716737151145935
0.0002457434020470828,0.3815450668334961
0.00024475250393152237,0.3553647994995117
0.00024382326228078455,0.3909871280193329
0.00023918840452097356,0.470386266708374
0.00023973430506885052,0.40987125039100647
0.0002409107401035726,0.4776824116706848
0.0002488918835297227,0.32660943269729614
0.0002741962671279907,0.3459227383136749
0.00030271135619841516,0.3905579447746277
0.0003403772716410458,0.42317596077919006
0.0004427987732924521,0.4055793881416321
0.000622900843154639,0.3678111732006073
0.000415928807342425,0.5107296109199524
0.00029704373446293175,0.3613733947277069
0.0002708127722144127,0.3579399287700653
0.00031740718986839056,0.32703861594200134
0.00029774734866805375,0.44034335017204285
0.0002917490201070905,0.43690988421440125
0.00029024333343841136,0.3828326165676117
0.0002481418487150222,0.30171674489974976
0.00024419178953394294,0.31416308879852295
0.00024653738364577293,0.4725321829319
0.00026472072931937873,0.43948498368263245
0.0002527837350498885,0.3961373269557953
0.0002519657136872411,0.3386266231536865
0.00024548606597818434,0.3957081437110901
0.00024233314616139978,0.43862661719322205
0.00023867012350820005,0.33090129494667053
0.00024131147074513137,0.3952789604663849
0.00025152513990178704,0.5163090229034424
0.00025201719836331904,0.3772532045841217
0.0002432357578072697,0.4918454885482788
0.00024804414715617895,0.3484978675842285
0.0002682912163436413,0.3729613721370697
0.0002561124856583774,0.5163090229034424
0.0002480263647157699,0.43433475494384766
0.00025261729024350643,0.4008583724498749
0.00024053367087617517,0.4948497712612152
0.0002404301194474101,0.3678111732006073
0.00023853930179029703,0.3587982952594757
0.00023991038324311376,0.41759657859802246
0.00023851821606513113,0.3613733947277069
0.00025348641793243587,0.3721030056476593
0.0002520481066312641,0.4871244728565216
0.000259233609540388,0.46180257201194763
0.0002811267913784832,0.5150214433670044
0.0002877249207813293,0.3948497772216797
0.0002539936394896358,0.3446351885795593
0.0002573140664026141,0.44849786162376404
0.00030597831937484443,0.3635193109512329
0.0002849453885573894,0.41931331157684326
0.0002577041741460562,0.40729615092277527
0.0002700715558603406,0.3815450668334961
0.0002710820408537984,0.3742489218711853
0.00027814562781713903,0.3875536620616913
